-0.035089057	0.09137588	-0.026775349	-0.024879579	-0.01630091	0.05156782	-0.1441752	-0.012622815	-0.121938564	-0.01865054	0.060268626	0.094902426	0.08200028	-0.0997385	0.06787778	-0.025720222
-0.046996616	0.058918525	0.019718489	0.045083847	-0.004691884	0.04872685	0.008216921	0.043221746	0.06518443	0.025059136	-0.08048874	0.055803657	-0.033589434	-0.018971156	0.016993226	-0.077142134
-0.059521437	0.06038952	-0.06581329	-0.043900557	-0.11950558	0.05513826	-0.0043791304	-0.054885615	-0.007180324	0.087996095	-0.15167218	-0.05318684	-0.028442718	-0.08944155	0.097857945	-0.07368042
0.023098232	-0.101797186	-0.0076597407	0.04865739	-0.022271167	-0.01326204	-0.018458035	0.09395455	0.01573266	0.0008504573	0.0002710904	0.12051682	-0.07355601	0.116560176	-0.078436	0.033522323
-0.04392031	0.010357308	0.017177507	0.060557805	-0.054973803	-0.0430059	-0.024606992	0.019423457	0.080298305	-0.12805738	-0.008354344	0.12472696	-0.05359683	0.11144171	0.013717443	0.068720475
-0.07337393	0.07225594	0.0622225	0.006789086	-0.05419856	-0.0489496	-0.003155119	0.065996744	-0.008669564	0.028017338	-0.047681093	0.019171365	0.034260847	-0.05900878	0.033846516	0.039781354
0.0068167453	0.026434777	-0.042193063	-0.0714255	-0.06400964	-0.0051657134	0.012875766	0.06208711	0.0043890453	0.013362607	0.15323454	-0.037929423	0.06527882	0.06885869	-0.034925546	0.022586184
-0.045925472	-0.1087908	0.04722956	0.03452213	0.008009768	0.005968922	0.0032603913	-0.08920804	-0.053958576	-0.050686404	-0.017398946	0.0055668806	-0.0026845082	0.07675555	-0.13245572	0.0016659771
-0.011308295	-0.05273581	0.118920475	0.01187947	-0.08516704	0.01068645	-0.063085966	-0.030763362	-0.025645781	-0.05193951	-0.010727985	-0.0784281	-0.10009301	-0.06166067	0.032256957	0.023865748
-0.027705166	-0.0063590445	0.045831867	-0.02472943	-0.039910484	-0.023798356	-0.14980873	0.044241343	0.017273467	-0.035720903	0.11061737	0.031140048	-0.09866167	-0.05209392	-0.11133724	0.026982676
-0.0026349972	0.091721594	-0.13142465	0.037250035	-0.013027389	0.030043792	-0.022571988	-0.033026084	-0.008775073	0.03811212	0.014157672	-0.02703857	0.074847974	0.025270004	0.060351677	0.07041379
0.06668836	-0.008327611	0.0959379	0.078824036	0.060196474	-0.09761289	-0.014300632	0.10295826	0.044859007	-0.09881477	0.029416172	0.024248412	0.052776504	0.07178908	-0.07602735	0.12569386
-0.10074917	0.14796871	-0.096318685	-0.18555114	-0.14456917	0.2514746	-0.012032381	-0.171697	-0.15936233	0.22770536	-0.016427282	-0.024763227	-0.08984292	-0.19476216	0.21644036	-0.26718518
-0.03358821	-0.007907939	-0.036262743	0.011078057	-0.13940251	-0.023872849	0.0025890241	0.002437948	0.0056795646	0.08293243	-0.0052531045	0.024655018	-0.057525627	-0.060793124	0.020780478	-0.02990623
0.07030874	-0.07514982	-0.058238517	-0.07823247	0.04903788	0.112709925	-0.06679748	-0.01962945	-0.02440349	0.18423611	-0.05411109	-0.043576494	0.07271882	-0.15315637	0.009117684	-0.053781744
-0.043165285	0.046032686	0.046733208	0.109510235	0.012778567	-0.03175141	-0.041243084	0.027088879	0.058118556	-0.10371243	0.02765661	-0.044584017	0.028089657	0.13476022	-0.015986871	-0.006090893
0.05852831	0.07029815	-0.02246474	0.024981631	0.007239591	-0.058220122	0.0037370697	-0.05144443	0.19154362	0.046274032	0.12070234	0.030259946	-0.0795941	0.011177928	0.016932335	0.04503994
0.0022557755	0.062723756	-0.06698825	0.0748914	-0.10052321	-0.030452529	-0.051421184	0.052941434	0.05809626	0.02675269	-0.03301258	-0.032392208	-0.11260593	-0.005293043	0.01832383	0.0071015414
-0.011616284	-0.07956375	0.02224206	0.11160524	0.07652045	-0.036280155	-0.045342483	0.07866947	0.06648691	-0.07062809	0.036530305	-0.06287093	0.04361066	0.11463607	0.06881937	0.041796047
-0.014958329	-0.047218617	-0.06578524	0.049559165	-0.09883695	-0.048241436	0.03832821	-0.030637933	0.04774828	0.030948918	0.013692344	0.08517039	0.04997479	-0.117373966	0.02173958	0.017364144
-0.117117554	-0.035837095	-0.04341021	0.03465344	-0.08876077	0.023757173	0.05534204	0.011567968	0.10050406	0.025458576	0.057994604	0.06451999	-0.05374568	-0.036071748	0.02580152	-0.015126032
-0.08258098	0.03719364	-0.16952623	-0.08656376	-0.073206164	0.08624095	-0.03720625	0.009969023	-0.07104328	0.076412976	0.08325373	-0.09661211	-0.06649966	-0.010351827	0.19924688	-0.09454422
-0.08630641	0.0189783	0.024868917	0.04613372	-0.01217745	-0.0379423	-0.026196014	0.03884714	-0.058190573	-0.052494027	0.053588435	0.005526293	-0.16304508	0.014959552	-0.020094937	0.00808061
-0.07018852	0.042448055	0.031058054	-0.058838755	0.02104688	-0.057886057	-0.04023701	0.0064444006	-0.06904547	0.00020473442	0.17951041	0.09912826	0.071160026	0.0034991424	-0.017597387	0.032476038
-0.050679397	0.036026895	0.03906789	0.013728773	0.13955411	-0.011398583	-0.011866218	0.06842403	0.026984714	0.0152482	-0.036578923	0.047183394	0.09343533	-0.093739375	-0.09461807	0.041063204
0.12314449	-0.05582582	0.026156493	-0.030785076	0.006231247	-0.07082551	0.045248132	0.05238875	-0.07828012	-0.036002483	0.07837565	0.13348238	0.050446354	0.13397422	0.00666344	-0.0021826162
-0.0009076773	-0.005318821	-0.05143146	0.058093745	0.0002821748	-0.068195194	-0.022479266	-0.074993975	0.12237067	-0.014000509	-0.06836882	-0.030514838	-0.13367812	0.001868779	0.05203098	-0.021685222
0.03651416	-0.056406487	-0.004535902	0.042167515	0.05044401	-0.03791069	0.082790986	0.0101654045	-0.017716244	0.009842304	-0.10124436	0.051698614	0.03530955	0.0882384	-0.03160079	0.03002252
0.051284917	-0.08752109	0.0069203256	-0.011105046	-0.1017472	-0.028707169	-0.042093277	0.069122165	-0.012339427	-0.0063333637	0.027700476	-0.052106284	-0.08372026	-0.047071178	0.049042497	-0.069135
0.10546817	-0.1585119	0.02864088	0.096130826	0.063819125	-0.01857269	-0.027102785	0.014596267	0.16236484	-0.2015793	-0.08368707	-0.032522514	0.064296074	0.13696314	-0.07818819	0.19043075
0.07299516	-0.05283364	0.06708034	0.2273226	0.032205086	0.011099487	-0.013011952	0.03678847	0.0599486	-0.04162578	-0.062120304	0.036945447	-0.006333766	0.039807856	-0.1163429	0.0899527
0.038703665	0.06362209	0.028778626	-0.000714509	0.11081367	0.01862219	-0.015152435	-0.055331893	6.5409804e-05	0.044905536	0.037265018	0.046166528	0.03854315	0.03347314	0.070286505	-0.019058665
0.019345151	0.12958163	0.18536915	0.047160674	-0.011782063	0.025876328	0.007420511	-0.14201169	-0.015777152	-0.008959768	0.0489648	-0.045069743	-0.08277101	-0.08647939	0.12872262	-0.04175167
0.0760409	0.10278746	-0.034011733	0.10050364	0.11992379	-0.018737072	-0.05040476	-0.023694672	0.11395045	-0.026891798	-0.02397538	0.046406094	-0.050725278	0.05991456	-0.014054419	0.025637325
-0.021590756	0.04401865	0.097531304	0.074138544	-0.005718941	0.029308934	-0.06355306	0.022146625	-0.02865816	-0.08833834	0.07161925	0.02597232	-0.0002876587	0.0012168305	-0.02035571	0.034794364
-0.008612956	-0.03685285	0.09880719	0.04487862	-0.0018251372	-0.13141516	-0.05771444	0.08941612	0.114768386	-0.10196244	0.088326335	0.044038046	-0.1238649	0.08322474	-0.030335465	-0.002666671
0.2160446	-0.17508414	0.18522754	0.1187789	0.09520379	-0.17173518	0.042353306	0.1330078	0.1338162	-0.22519882	-0.08774595	0.19159907	0.048545476	0.1408719	-0.17241405	0.1541909
0.056607317	0.019492906	0.085473664	-0.055332027	0.0371751	-0.013869397	-0.021764472	0.036228433	0.073144555	0.024535956	-0.027410466	0.12700576	-0.0053650215	0.060923778	-0.060353264	0.087120146
0.030466734	-0.031620074	0.034867242	0.03340158	0.020031575	-0.038257398	-0.03503065	-0.014054578	0.048366316	-0.07047845	0.0006397828	-0.095670365	-0.028115721	0.09143483	-0.0588545	-0.0072884224
0.05167613	0.095876664	-0.02269071	0.016430605	0.03795286	0.0026162865	-0.09024834	0.029836243	0.10869878	-0.042267296	-0.027194355	0.13658032	0.024548357	0.084978454	-0.09498277	-0.033466887
-0.021235406	0.13680327	0.032039452	-0.07982422	-0.12724602	0.11663778	-0.06792814	-0.12869942	-0.07248536	0.16999204	-0.05087684	-0.08979722	-0.022291178	-0.0749053	0.09689327	-0.13613078
-0.051563468	0.011547538	0.019668505	-0.081587136	-0.035642926	0.002397599	-0.057499312	0.06400849	0.080050215	-0.035747994	0.0866997	0.020237975	-0.009049475	-0.09726349	-0.056866605	0.039626572
-0.081914894	0.14223614	0.021523966	0.023396216	-0.01274709	-0.016427774	-0.028964467	0.09696544	0.12574908	-0.041254587	0.057337556	-0.05988937	0.107516676	0.08375599	-0.039313603	0.05696935
0.008903199	-0.02333849	0.016851628	0.02930219	0.094685525	-0.022420079	0.050299294	0.07151226	0.059425082	0.05293188	-0.072916105	-0.048922487	0.110441	0.041368235	-0.07255783	-0.114644885
-0.109441005	0.08907735	-0.06112204	0.050713915	-0.07782819	-0.10660124	0.082161926	0.011890026	0.045138165	-0.07149294	-0.0094070975	0.16325943	0.04302719	-0.000243516	0.017897082	-0.0021736633
0.00058794726	0.059724174	0.00038424667	0.033950403	-0.016612966	-0.045071986	-0.05420438	-0.056626294	-0.008498658	0.05289565	-0.043440282	-0.06933234	-0.060642	-0.037440345	-0.016472925	0.11301197
0.11177089	0.07026346	0.044571377	-0.048475455	0.022757083	0.034290593	0.061190035	-0.022310743	-0.053450115	0.025386395	0.026746454	-0.02108946	-0.020101005	0.016040629	0.03378776	-0.07674671
-0.007197076	-0.00042892247	-0.059875153	-0.11549372	-0.14332053	0.019087536	-0.05731563	-0.0021316558	-0.117914505	0.013461362	0.06045194	-0.070983395	0.004517093	-0.121001944	-0.025481876	0.015776895
0.008423074	-0.020503566	-0.044443898	0.008065542	0.07068453	-0.043821156	-0.11304929	0.2231449	0.016478676	-0.13946436	0.022858951	-0.07361596	-0.07036232	0.08453376	-0.15782769	0.039055098
-0.10600815	0.057370268	-0.028118487	-0.07868124	0.006272446	0.009617585	0.01790505	0.06447466	-0.108648606	0.09108881	-0.009279337	-0.050330177	-0.04611848	-0.1316815	0.017605575	-0.061089315
-0.10108325	-0.020273605	0.03044642	-0.002551324	0.043199714	-0.0568702	0.065284915	0.014140577	0.084909275	-0.017903449	-0.07128023	0.014380452	0.033695072	0.0071346704	-0.037185173	0.04015573
0.054083753	-0.042880323	0.050048668	0.038733628	0.072956294	-0.016205784	-0.070056126	-0.10161296	0.07275244	-0.011988738	-0.07758781	0.009385619	-0.023800114	0.06731294	-0.04496394	0.06387189
0.00356075	-0.052182414	0.028180415	-0.0063420907	-0.011424725	-0.033986513	0.040825862	0.0028334418	-0.033831727	-0.068824254	0.040576976	-0.031071866	0.048308074	0.03498518	-0.0845227	0.0023930396
-0.012097166	0.03663792	-0.043330476	-0.005589918	-0.020254489	-0.0310855	0.021411242	0.047590874	-0.037245665	-0.040154997	-0.08836484	-0.04736207	0.012466386	-0.03982767	0.007464099	0.0533997
-0.012855969	0.022397293	-0.028297111	0.015432418	-0.023306848	0.091777004	-0.056334652	0.054010626	0.006026119	0.022679204	0.017481316	-0.042793382	-0.0600203	0.065509476	0.042655643	-0.011173577
0.08840797	-0.09662171	0.23459198	0.08788674	0.12231055	-0.14430429	0.034536064	-0.02991458	0.07443205	-0.06397827	0.087678544	0.06589578	0.098000646	0.098949306	-0.11275243	0.073421136
0.0076273554	-0.04998992	0.0077017904	0.055241942	0.015064759	0.0036528804	0.03228283	0.0474768	0.018885635	-0.0013875508	-0.00065874925	0.056296386	-0.0016926443	0.022624988	-0.11783521	-0.008483235
0.031666525	0.12100399	-0.07037374	-0.02962457	-0.12083879	0.16522138	0.07662066	-0.010295543	-0.019982837	0.2236993	-0.055307083	0.07123963	-0.06459715	-0.14144629	0.15238214	-0.13562329
-0.032990377	-0.01877215	0.00831815	-0.006070664	-0.04522173	-0.07836846	-0.044522725	0.1565029	0.038640972	-0.07431655	0.06319357	-0.027999232	-0.019549023	0.07054012	-0.102750346	0.04803335
-0.06784907	-0.04378972	0.032591235	0.07895378	-0.03794402	-0.018003274	0.069061086	0.045412045	0.018570943	0.03314823	0.092288755	-0.016629437	0.10992616	0.016468141	-0.1175626	-0.0058664633
0.061224222	-0.12820412	0.048407536	-0.020135295	-0.07256406	-0.039833125	-0.02850752	-0.03670101	-0.02527604	0.013527876	0.012690755	-0.08268232	0.005920606	-0.023562001	0.06569733	0.0018425118
-0.024937721	0.054687385	0.006607035	-0.037718285	0.013886939	0.04204658	-0.042314578	-0.101543985	0.008701281	0.12537809	0.051154573	0.14002058	0.009044357	-0.09849231	0.013206062	-0.062058
-0.14967264	0.13379306	-0.040275857	0.020716501	-0.06819351	-0.0065390198	-0.081733435	-0.10639602	0.00033080473	0.029334966	0.06649748	-0.076279745	-0.06642335	-0.07062693	0.07307915	-0.10832444
0.010562984	0.016356463	-0.036734346	0.009519493	-0.051158536	-0.0042302418	-0.036843676	0.018105295	0.04725756	-0.0132574225	0.003624971	0.038922653	0.018006139	0.050034944	-0.07044365	0.013538774
-0.04014662	0.09021089	-0.07846731	-0.10310038	0.062137112	0.09758673	0.01355845	-0.08769719	-0.086470865	0.14730701	0.050125293	0.0969868	-0.12899357	-0.11941986	0.03737043	-0.119655326
0.036107793	0.07455519	-0.17280947	0.06647454	-0.077520706	0.16910324	-0.13444427	-0.07611227	-0.17809044	-0.0046682796	-0.0830647	0.053105466	0.020691954	-0.07621473	0.055909608	-0.014794637
0.083533175	0.07596061	0.044618566	-0.088499695	-0.045742534	0.006164212	-0.106520936	-0.045627996	-0.0943458	0.015195747	0.057151	0.04581508	0.056104742	-0.03501544	0.005950023	-0.009497664
-0.08037324	0.121371314	-0.039187066	-0.14082408	-0.01023189	0.08543178	0.03242221	-0.08978981	0.06245029	0.03107683	0.14617237	0.047918405	-0.068429194	0.0046751313	0.047693796	-0.108583525
0.068364084	0.022774233	0.034855504	-0.010376013	0.061594564	0.033265684	-0.096939124	0.049395338	0.049959578	0.031714402	-0.001951893	-0.031152902	0.046975546	-0.010094135	0.034434076	0.013935761
-0.107991844	0.07389106	-0.08009858	0.0066152355	0.012069981	0.025832905	0.1341157	0.006241814	-0.0017965211	0.070953555	-0.020378875	0.01902281	0.042181917	-0.0896982	0.074876994	-0.0577873
-0.065385945	0.08285922	0.0511225	0.015883707	0.008192276	0.07340235	0.09109714	0.030077819	-0.010137349	0.0014195208	-0.103854634	0.008542687	0.005727316	0.07101041	-0.124514334	0.07248623
0.04264744	-0.04172791	0.09140099	0.064463176	0.06370387	-0.032037072	-0.057725955	-0.03733209	-0.05544246	0.028691275	0.08588349	-0.17708616	0.057534218	-0.0016818322	-0.037529964	0.101773255
0.05606456	-0.015801542	-0.00034856427	0.02024252	-0.012485435	-0.034757644	-0.13105027	0.08846271	0.0012118907	-0.18223283	0.037462253	0.057597227	-0.014474202	0.063349225	-0.06344049	0.080707125
0.0018300465	8.4095176e-05	0.016968321	-0.037858963	-0.033544578	0.027810793	-0.052287076	0.06878048	-0.017925378	-0.032505404	-0.04231357	-0.036679823	-0.048018828	0.03301892	0.096650615	0.022783991
-0.12152582	0.13628471	-0.026931161	-0.11372851	-0.120271385	0.19689706	-0.020352159	-0.22661065	-0.0054784	0.15580828	-0.060461167	0.08202368	0.0036124422	-0.20825844	0.13039215	-0.18888952
0.03308345	-0.042517353	0.103277825	0.02473158	0.1153177	-0.082026854	0.004687785	0.114640296	-0.018277274	0.036699492	-0.13703601	-0.006414731	0.046220116	0.13298267	-0.08274821	0.12180683
0.053036187	0.12895656	-0.11887763	-0.022696521	0.057739604	0.07204272	-0.00038545436	-0.034257405	-0.014232429	0.031706713	0.044965796	0.04237745	0.02551756	-0.026436815	9.515e-05	-0.07642013
-0.011737089	0.20125623	0.034971565	-0.052696306	-0.08783494	0.14561333	-0.015267472	0.014529585	-0.16583048	0.024222162	0.009618159	-0.024403868	-0.009411748	-0.04367235	0.12654948	-0.10756037
0.09619875	-0.038128603	0.06431838	-0.032491423	0.06592965	-0.012139782	-0.09694494	0.054448325	-0.03901914	-0.009550734	0.044366904	-0.014274096	-0.028829444	0.102236845	-0.011926421	0.0588152
-0.08762933	0.08303523	-0.041427866	-0.097951695	0.006733532	0.097835995	0.028270902	0.012316488	0.047062725	0.086159036	-0.094068244	0.068556525	-0.0681881	-0.055934027	0.06270604	-0.031133585
-0.026961666	-0.027503598	0.02434979	0.10619532	0.07793649	-0.022394946	-0.027508162	0.17523299	0.087640084	-0.17465244	-0.0055034007	-0.009322638	-0.02323459	0.041492928	-0.031155996	0.10168653
0.052156176	0.04024189	-0.095075965	-0.0766966	0.017542312	0.032903362	-0.107993886	-0.086912364	0.07942377	0.009742728	0.057568934	-0.020290578	-0.009573819	-0.13311103	0.009780605	-0.038217153
0.032181464	0.027014168	-0.008392485	0.028615693	-0.0181234	-0.004175538	-0.07199442	0.037751775	0.10612328	-0.023710059	-0.07805398	0.0098457495	-0.07843718	0.017448228	0.018441137	0.004822704
-0.08327198	0.118005686	-0.023902902	0.061261956	0.0034552487	-0.008613647	-0.027004903	0.04048343	0.0067857252	0.000493714	-0.06173411	0.118091926	-0.031267248	0.084452994	-0.04073949	0.053767342
0.08237414	0.041045915	0.0019281134	0.0015550139	0.13656682	0.06263388	0.0060242857	-0.07736824	0.0066317758	0.0006371656	0.021423897	-0.0012094957	-0.00092683063	-0.12454873	-0.03289734	-0.037979502
0.057319935	0.056065127	-0.03008336	0.03890673	-0.0011677138	-0.013370229	-0.08848155	-0.067189045	-0.088538006	-0.03656454	0.05131802	-0.15328525	-0.030826943	-0.043061648	0.0015193326	-0.051019613
0.11486775	0.067732684	-0.017190466	-0.012869084	0.07858312	-0.01674668	-0.15647082	0.16770531	-0.022669563	0.01924813	0.18496145	-0.07916841	0.008652084	0.046135165	-0.080637865	-0.009569377
-0.1391095	-0.051142782	-0.052695822	0.04461801	0.13400677	-0.061408997	-0.010939966	0.014869793	0.053015105	-0.006460165	0.09159156	0.08941517	0.016401628	0.053891834	-0.03516417	-0.007785103
0.049428053	-0.076833494	0.090194754	-0.06598745	0.0027996455	-0.015205568	-0.0076530045	0.0026414753	-0.008266941	-0.08808203	0.113535546	0.011556785	-0.00022488795	-0.011929559	-0.043272346	0.08421953
0.18168624	0.058297083	-0.053010397	0.021921542	0.024280379	-0.019092511	0.0052596414	0.059602775	0.041367512	0.0106323585	0.13683847	-0.0021840688	-0.03691614	-0.00223191	0.017214498	-0.03184717
0.06107388	-0.036156565	-0.012945679	-0.011612199	-0.0008240609	0.016205482	0.033641506	0.059245087	0.058791332	-0.023539314	0.00495496	0.07175991	-0.08134052	-0.023325404	-0.058866113	-0.03409866
0.012985796	0.0077085923	-0.060646173	0.037641026	0.005892865	0.03327088	0.001913621	-0.0053408034	-0.038872916	-0.03316999	-0.052080527	-0.07071938	0.039829385	0.008447424	0.09475303	-0.040513586
0.08119767	-0.04691092	0.17735344	0.07339919	0.1506586	-0.054366864	-0.07508562	0.10425092	0.01926475	-0.11313534	-0.05295854	-0.058824543	0.19513142	0.14322898	-0.039575707	0.11022267
-0.0034205548	-0.05757444	0.08556442	-0.03316057	-0.004917301	-0.0049418304	-0.023112787	-0.028211655	0.09085925	-0.0074687926	-0.01003185	-0.085084006	-0.041698955	0.05446394	0.09910299	0.08066562
-0.08215832	-0.021393135	-0.12998572	-0.12959893	-0.22877003	0.16682583	0.03273283	-0.17749655	-0.07139878	0.23452866	-0.021793872	-0.06432787	-0.042702947	-0.18931732	0.30836922	-0.17447044
0.07969437	-0.013097919	-0.06356549	0.052773576	0.044352762	0.017618034	-0.02756837	0.008003262	-0.006455239	-0.03039767	-0.038607586	-0.034972716	-0.04063357	-0.00252004	0.056033142	-0.011703517
0.030588746	-0.11055715	0.05410713	0.013016407	-0.09339196	-0.09645302	0.00032754	0.12848729	-0.01879051	-0.016436528	-0.013992447	0.14722437	0.004217479	-0.047584556	-0.04389681	0.109304644
-0.07794027	0.0063709533	-0.009673055	0.07271206	0.049304094	-0.022029959	0.08629094	0.026053173	-0.09453581	-0.15426005	0.033818632	-0.10401382	-0.13347663	0.0141252065	0.021564594	0.14959303
0.21591993	0.027614618	-0.022255935	-0.002585446	0.014696442	0.077123195	0.057146665	-0.07209043	-0.037540864	0.062970825	-0.07562001	0.034969527	-0.09115233	0.03255656	0.13699387	-0.020276327
-0.10415341	0.018059246	-0.07965684	0.02528344	-0.052858558	0.046356328	0.04346284	0.009439215	0.03170624	0.02500502	0.07754189	0.03980994	-0.036652204	-0.010629279	0.03277013	0.029257894
0.07248346	-0.13072418	-0.007207192	-0.0010414007	0.10581824	-0.09042886	0.0029715414	-0.025399018	-0.03667981	-0.06284525	0.026118588	-0.013651546	-0.08753545	0.08693461	-0.091668196	0.06967004
-0.108012356	-0.022537714	0.02583065	-0.028299151	0.0008377748	-0.00066053856	-0.039622564	-0.080851726	0.046783265	-0.042841304	-0.033297993	-0.022547398	0.08812876	-0.114103876	-0.009446964	-0.021018337
-0.06065965	0.03564155	-0.0132582495	-0.12028761	0.008554974	0.008019195	-0.009385911	-0.009219561	0.022698907	0.030583289	-0.033155046	0.02668197	0.15525594	0.0028448752	0.021452893	0.010431534
0.017638838	-0.044188775	-0.010889015	-0.005670771	0.035700347	0.033333194	-0.1063739	0.012715946	0.025420107	-0.059196506	0.03715135	-0.07673953	-0.0705243	-0.1089107	0.016928388	-0.05823304
0.06636321	0.043226726	-0.023520948	-0.043271728	-0.049464073	0.039574653	0.042123143	-0.10518419	-0.06999398	0.012766008	-0.07392884	-0.010612714	-0.021005077	-0.06919278	0.027399812	-0.03415562
-0.08930283	-0.049588457	0.08474248	0.076503165	0.027752563	-0.026652262	-0.08086396	0.10783764	0.06973156	-0.15355992	-0.010502629	0.020893661	0.01100326	0.04841701	-0.03250246	0.04232623
0.0068642674	0.095730774	-0.038436286	0.021984044	0.050836474	0.030681966	-0.014630079	0.09103834	-0.0015551648	0.010135976	-0.058877304	-0.026383854	-0.085087396	-0.017980143	-0.050906558	0.0015349409
0.0015727797	0.15290341	-0.08644757	-0.043907892	-0.04385318	0.093458965	0.11781048	-0.06003828	-0.09651613	0.02433573	0.013604293	0.08682499	-0.0019417546	-0.059811886	0.052455954	-0.08667497
0.09286721	-0.010032814	0.0035189872	-0.066364616	0.02565827	-0.03817823	-0.03660958	-0.08787226	0.03194184	-0.013689345	0.04353367	-0.0071600466	0.07861313	0.042451933	0.007653362	0.036941726
0.021917533	-0.034388337	-0.045406543	-0.099139005	-0.10598301	0.12033397	-0.08359742	-0.061976075	-0.04121104	0.009111999	-0.085078605	0.07527995	-0.03267694	-0.059276603	0.035746656	-0.10186712
0.047132965	-0.052219626	-0.015586796	-0.10753589	-0.079174876	0.05669833	-0.10828875	0.00027580612	-0.06881112	0.063961186	0.022757959	0.0041875034	-0.015569311	-0.009076783	0.021229088	0.009818124
-0.037340418	0.1092694	-0.036099885	-0.119809255	0.10236899	0.06730263	-0.009071737	-0.0654374	0.04548163	0.085902706	-0.08096837	-0.011730399	-0.109568425	-0.089594334	0.09644517	-0.11652633
0.08037852	0.0019237635	0.03152797	-0.09770067	0.04927835	-0.024998173	-0.07511844	0.029114023	0.05669783	-0.033135675	-0.07607452	0.034346797	0.17295894	0.06969839	0.050297	0.024713673
-0.06422866	0.10314422	0.0030031789	-0.06862924	-0.008452252	0.08783826	0.12919351	-0.02619669	-0.051629663	0.080009565	-0.04330192	0.02950218	0.0735798	-0.029727027	-0.020890132	0.0008155269
0.019343438	-0.044463784	0.018718982	0.1065485	-0.053352613	-0.05178763	0.04128577	-0.0010478896	0.045027163	-0.059908777	-0.023831611	0.13033827	0.058650732	0.015429872	-0.06938037	0.09246758
0.007254047	0.027115395	-0.024407592	0.07729433	0.02566919	-0.03727667	-0.002593134	0.033855285	0.13465726	-0.044708364	-0.055140566	0.034927033	0.09355826	0.005620602	-0.004855978	0.0408023
-0.019355472	0.042739708	0.028051753	-0.1386112	0.020393237	0.046792936	0.03642054	0.053612575	0.093774825	0.067844346	0.018736247	0.038114294	0.0052656312	0.046971448	0.1316907	-0.05946066
-0.08409118	0.047611482	0.032876916	0.07560227	0.08481412	0.058404468	-0.024615545	0.11556685	0.053918496	-0.0076547866	-0.03392347	-0.12641403	-0.10748355	0.005755863	-0.038978584	-0.01080866
-0.023388442	0.10414402	-0.060874827	-0.0078021437	-0.04640346	0.0029027548	0.059279565	0.03437599	0.030868791	-0.04411524	0.0774284	0.040863615	-0.046444826	-0.05371228	-0.032084953	-0.02723194
0.036080755	-0.027767923	0.012501009	-0.024611708	0.03254992	-0.07927056	-0.08119366	-0.019391036	0.054883387	-0.06712307	0.046422	-0.014007736	-0.010338577	0.024138192	0.0751285	-0.000651424
0.006841384	-0.05793358	0.1119438	-0.05325183	0.06981311	-0.002536618	-0.030198626	-0.013137959	-0.037980672	0.08800844	0.015039989	0.18351918	-0.036358934	-0.03972695	-0.08606743	-0.014221012
-0.124944754	0.1633066	-0.21206957	-0.19426145	-0.2439834	0.268348	0.014348404	-0.1590938	-0.1088918	0.27880153	0.043165695	0.01748726	-0.10731157	-0.14456737	0.24004282	-0.25995544
-0.08826321	0.06681637	-0.11834451	-0.046156347	0.06442361	0.04405078	0.013940725	0.062938966	-0.084143445	0.12051837	-0.031616293	-0.07321109	0.1254698	-0.003443176	0.023473196	-0.03676964
-0.010745395	0.05371533	-0.040583413	-0.05529707	-0.16125871	0.1602607	0.05679962	-0.13032302	0.0056766057	0.14251608	0.09033457	0.028167747	-0.10575565	-0.055080622	0.12546341	-0.16152532
-0.057243608	0.0012465381	-0.14897422	0.0006406679	0.025849188	0.014276666	-0.07400986	0.04765148	-0.072408624	0.016012713	0.054034527	0.0325821	0.16276073	0.031566158	0.08945295	-0.05206905
0.029945023	-0.1259532	0.019404875	0.008314786	0.010649781	-0.08667084	0.032296352	0.16232586	0.15249558	-0.050101507	0.042801652	0.11153796	-0.037816823	0.10184941	-0.0779477	0.056229554
0.08599721	0.019308861	-0.013988544	0.039138228	0.09606224	-0.10170332	0.064203635	0.0797867	-0.088974044	-0.1489113	-0.18406205	-0.0684852	0.08044254	0.12475291	-0.09223276	0.110381395
0.036154963	-0.0040889294	-0.07838212	0.032616038	0.082359135	-0.022545878	-0.019604651	-0.0163731	0.0640925	0.047938198	-0.18283476	-0.01503132	0.058537237	-0.04059282	0.01870304	0.025758715
-0.008644634	0.08664651	-0.08891463	0.0032752769	0.024087306	0.027483996	-0.044733636	-0.0065076146	-0.037374083	0.015859703	0.123192474	-0.032644898	0.035429295	0.072785564	0.02861868	-0.03592713
-0.06615561	-0.015337013	-0.04003081	0.022125721	0.013512219	0.080207214	-0.030576939	0.035353508	-0.024099313	0.12916796	-0.040131338	-0.0064687897	-0.07499991	-0.097352915	0.021734582	0.017299226
-0.008988514	0.0035143115	0.04898523	-0.027472999	0.03855053	-0.053236656	-0.009330275	0.043889143	-0.047312893	0.033341143	0.07759135	0.0438187	-0.03325246	0.03942592	-0.00064812624	-0.00091228844
0.07657594	0.010964082	0.010145829	-0.07396656	-0.049226385	-0.014228791	-0.0318489	-0.004780986	-0.03245745	0.04161669	0.0048878165	-0.0174864	-0.10379319	-0.04243579	0.055052485	-0.077027805
0.062711544	0.06758206	-0.13703796	0.0014153083	-0.020640114	-0.01573563	-0.09315281	-0.006310432	-0.05339042	-0.08981785	0.040804077	-0.08892556	-0.02391074	-0.09154374	-0.06484947	0.035706885
